> -L"SedimentaryBasins-Cenozoic.5"
146.24301	-13.63808
146.27051	-13.64866
146.284964759	-13.655015722
146.29696	-13.66029
146.313540508	-13.665599524
146.32341	-13.66876
146.34139	-13.67511
146.348396939	-13.678023121
146.35409	-13.68039
146.359559223	-13.682500643
146.36417	-13.68428
146.36795	-13.6912
146.370276189	-13.697511305
146.37677	-13.71513
146.39062	-13.75038
146.39691	-13.7743
146.40384	-13.80389
146.41454	-13.84544
146.41517	-13.87063
146.41832	-13.89896
146.425145731	-13.918919838
146.4265	-13.92288
146.43657	-13.94995
146.439176818	-13.953422309
146.44413	-13.96002
146.48281	-13.98121
146.528270397	-13.999253888
146.54698	-14.00668
146.5958685	-14.027049375
146.59587	-14.02705
146.598498262	-14.028495738
146.63661	-14.04946
146.66716	-14.06168
146.678671218	-14.070015428
146.68126	-14.07189
146.681261966	-14.071892526
146.683214143	-14.074401245
146.6881	-14.08068
146.69786	-14.09727
146.70567	-14.11484
146.707108841	-14.126385224
146.70859	-14.13827
146.714824746	-14.165265955
146.71738	-14.17633
146.72421	-14.19878
146.73495	-14.22709
146.74471	-14.24856
146.753272563	-14.263171583
146.7613	-14.27687
146.778035776	-14.2963915
146.78473	-14.3042
146.80815249	-14.323719694
146.82572	-14.33836
146.842010387	-14.35558004
146.85989	-14.37448
146.88331	-14.41742
146.884355638	-14.420278362
146.89795	-14.45744
146.899136188	-14.466620063
146.90186	-14.4877
146.904286568	-14.496205432
146.90576	-14.50137
146.90576	-14.52186
146.90478	-14.55603
146.90478	-14.61069
146.90478	-14.65168
146.90283	-14.67803
146.900473767	-14.684716062
146.89698	-14.69463
146.8921	-14.71024
146.890043269	-14.71311774
146.88233	-14.72391
146.870620545	-14.733669546
146.87062	-14.73367
146.860436953	-14.730494038
146.77985	-14.70536
146.68712	-14.65363
146.649541	-14.630144844
146.63246	-14.61947
146.624984319	-14.61610556
146.59342	-14.6019
146.575315347	-14.598129163
146.569991565	-14.597020326
146.56999	-14.59702
146.562183999	-14.602876999
146.56218	-14.60288
146.558189248	-14.61086605
146.5534	-14.62045
146.552121768	-14.626193872
146.54949	-14.63802
146.545871474	-14.653867286
146.54169	-14.67218
146.540710024	-14.709269108
146.54071	-14.70927
146.540720102	-14.709742847
146.54169	-14.75514
146.543055214	-14.766094437
146.54461	-14.77857
146.5534	-14.79419
146.558154161	-14.801054716
146.57097	-14.81956
146.59342	-14.84201
146.61099	-14.86349
146.621174093	-14.881823454
146.63051	-14.89863
146.65003	-14.95036
146.656843271	-14.969622953
146.67834	-15.0304
146.70274	-15.08213
146.72031	-15.12898
146.72812	-15.16705
146.736636198	-15.190475
146.73983	-15.19926
146.744378824	-15.208705352
146.75252	-15.22561
146.768928401	-15.259396075
146.76911	-15.25977
146.76911009	-15.259770128
146.771147177	-15.262641215
146.79058	-15.29003
146.82279	-15.32517
146.840341297	-15.341292703
146.85891	-15.35835
146.884717176	-15.376153396
146.88722	-15.37788
146.89113565	-15.380631039
146.92333	-15.40325
146.97604	-15.43644
146.993606667	-15.448153333
147.00239	-15.45401
147.0307	-15.47744
147.034263943	-15.481299163
147.04241	-15.49012
147.05217	-15.499884
147.06681	-15.51453
147.09609	-15.57211
147.12928	-15.65508
147.132801527	-15.668235895
147.14783	-15.72438
147.153765814	-15.752252111
147.16051	-15.78392
147.16832	-15.8337
147.172497401	-15.849934359
147.17711	-15.86786
147.189696776	-15.89171649
147.19565	-15.903
147.223891806	-15.955834389
147.22591	-15.95961
147.255192	-16.003369517
147.31278	-16.08943
147.34499	-16.13921
147.36939	-16.17728
147.394282563	-16.239500156
147.40258	-16.26024
147.4182	-16.30026
147.43419	-16.33805
147.44211	-16.34381
147.44559808	-16.34587244
147.45794	-16.35317
147.473127244	-16.359335902
147.48097	-16.36252
147.50041	-16.37116
147.506227252	-16.373779583
147.5148	-16.37764
147.5292	-16.38556
147.540136475	-16.3924643
147.54287	-16.39419
147.55151	-16.39995
147.557266164	-16.404746803
147.560149294	-16.407149412
147.56015	-16.40715
147.56735	-16.41723
147.56951	-16.42514
147.57023	-16.43162
147.56807	-16.44314
147.55943	-16.46185
147.558858871	-16.462644269
147.54287	-16.48488
147.51264	-16.51727
147.490012659	-16.543676328
147.47378	-16.56262
147.464735202	-16.574412101
147.45722	-16.58421
147.452363771	-16.589879976
147.44427	-16.59933
147.437143252	-16.612860923
147.43707	-16.613
147.437070003	-16.613000094
147.43779	-16.63459
147.44715	-16.65979
147.455183214	-16.672128857
147.48745	-16.72169
147.51984	-16.77423
147.529130676	-16.790053779
147.53928	-16.80734
147.55655	-16.85052
147.57095	-16.88147
147.580858706	-16.895793627
147.5839	-16.90019
147.587112649	-16.903828027
147.5947	-16.91242
147.604761996	-16.922946005
147.61053	-16.92898
147.615138461	-16.942797382
147.61629	-16.94625
147.616289854	-16.946251561
147.61413	-16.96928
147.607439887	-16.97901722
147.5983	-16.99232
147.56159	-17.02039
147.537591192	-17.032189915
147.51768	-17.04198
147.509695124	-17.048193655
147.49825	-17.0571
147.4781	-17.08445
147.4673	-17.10316
147.46603378	-17.10576589
147.45506	-17.12835
147.451853065	-17.148577332
147.44787	-17.1737
147.44787	-17.21472
147.449285336	-17.229272815
147.45074	-17.24423
147.45578	-17.26367
147.46514	-17.28814
147.47594	-17.30326
147.479458099	-17.308538259
147.49177	-17.32701
147.497006426	-17.333290074
147.50617	-17.34428
147.518312986	-17.35136751
147.52344	-17.35436
147.54215	-17.36156
147.554460964	-17.36388448
147.56879	-17.36659
147.59038	-17.36587
147.606187868	-17.361044055
147.61629	-17.35796
147.64724	-17.35004
147.67891	-17.33852
147.69406089	-17.331958591
147.7005	-17.32917
147.72066	-17.32413
147.750886598	-17.316210891
147.75089	-17.31621
147.78256	-17.31045
147.80343	-17.30757
147.8423	-17.30901
147.87828	-17.31333
147.895079188	-17.31784415
147.92651	-17.32629
147.936335375	-17.330067375
147.96394	-17.34068
147.99168671	-17.351866148
148.01216	-17.36012
148.040904322	-17.372498672
148.05895	-17.38027
148.09061	-17.3997
148.11941	-17.41338
148.14316	-17.43065
148.18634	-17.46016
148.2065	-17.47456
148.22017	-17.49039
148.220171576	-17.490393509
148.220957894	-17.492144358
148.23601	-17.52566
148.244060007	-17.561453002
148.24896	-17.58324
148.258820752	-17.628740628
148.26768	-17.66962
148.272566093	-17.685586973
148.27847	-17.70488
148.286760822	-17.745012911
148.29215	-17.7711
148.300645679	-17.797300339
148.30942	-17.82436
148.314554072	-17.838218429
148.32382	-17.86323
148.32961	-17.87384
148.35441	-17.9132
148.365598013	-17.928768481
148.37921	-17.94771
148.39269	-17.96982
148.40187939	-17.986412566
148.40941	-18.00001
148.423643937	-18.03339555
148.42504	-18.03667
148.428034684	-18.044516684
148.44068	-18.07765
148.44607	-18.09059
148.446425431	-18.092501574
148.45038	-18.11377
148.452087524	-18.124001088
148.45524	-18.14289
148.45578	-18.16553
148.45416	-18.18494
148.453520124	-18.187815
148.44984	-18.20435
148.448970359	-18.214263903
148.448740248	-18.216887168
148.44874	-18.21689
148.46857	-18.20367
148.49459	-18.18632
148.498448548	-18.18419287
148.54705	-18.1574
148.557255174	-18.152127043
148.55903	-18.15121
